-1.369999999999999829e-01,-1.559999999999999928e-02,-9.560000000000000442e-02
-1.461000000000000076e-01,-1.650000000000000078e-02,-9.850000000000000422e-02
-1.554000000000000103e-01,-1.789999999999999925e-02,-9.550000000000000155e-02
-1.640000000000000069e-01,-2.210000000000000159e-02,-9.489999999999999825e-02
1.338000000000000023e-01,-1.669999999999999957e-02,-8.540000000000000369e-02
1.237000000000000044e-01,-1.569999999999999868e-02,-8.809999999999999776e-02
1.137999999999999845e-01,-1.549999999999999989e-02,-8.250000000000000389e-02
1.030999999999999972e-01,-1.549999999999999989e-02,-8.589999999999999025e-02
9.229999999999999316e-02,-1.549999999999999989e-02,-8.369999999999999662e-02
8.260000000000000675e-02,-1.549999999999999989e-02,-8.609999999999999598e-02
7.220000000000000029e-02,-1.549999999999999989e-02,-8.369999999999999662e-02
6.269999999999999185e-02,-1.549999999999999989e-02,-8.609999999999999598e-02
5.240000000000000213e-02,-1.549999999999999989e-02,-8.369999999999999662e-02
4.290000000000000063e-02,-1.549999999999999989e-02,-8.609999999999999598e-02
3.289999999999999869e-02,-1.549999999999999989e-02,-8.400000000000000522e-02
2.369999999999999885e-02,-1.549999999999999989e-02,-8.530000000000000082e-02
1.410000000000000142e-02,-1.549999999999999989e-02,-8.569999999999999840e-02
4.100000000000000346e-03,-1.549999999999999989e-02,-8.569999999999999840e-02
-6.499999999999999702e-03,-1.549999999999999989e-02,-8.630000000000000171e-02
-1.669999999999999957e-02,-1.549999999999999989e-02,-8.499999999999999223e-02
-2.610000000000000167e-02,-1.549999999999999989e-02,-8.559999999999999554e-02
-3.610000000000000014e-02,-1.549999999999999989e-02,-8.559999999999999554e-02
-4.609999999999999515e-02,-1.549999999999999989e-02,-8.559999999999999554e-02
-5.609999999999999709e-02,-1.549999999999999989e-02,-8.559999999999999554e-02
-6.610000000000000597e-02,-1.549999999999999989e-02,-8.569999999999999840e-02
-7.630000000000000671e-02,-1.549999999999999989e-02,-8.589999999999999025e-02
-8.659999999999999643e-02,-1.549999999999999989e-02,-8.599999999999999312e-02
-9.679999999999999716e-02,-1.549999999999999989e-02,-8.790000000000000591e-02
-1.066000000000000142e-01,-1.530000000000000110e-02,-8.270000000000000961e-02
-1.168999999999999900e-01,-1.540000000000000049e-02,-8.469999999999999751e-02
-1.268999999999999850e-01,-1.540000000000000049e-02,-8.530000000000000082e-02
-1.370999999999999996e-01,-1.540000000000000049e-02,-8.559999999999999554e-02
-1.476999999999999980e-01,-1.579999999999999807e-02,-8.699999999999999400e-02
-1.583999999999999853e-01,-1.660000000000000017e-02,-8.530000000000000082e-02
-1.663999999999999924e-01,-1.930000000000000118e-02,-8.609999999999999598e-02
-1.734999999999999876e-01,-2.149999999999999828e-02,-8.260000000000000675e-02
1.340000000000000080e-01,-1.739999999999999880e-02,-7.479999999999999150e-02
1.242000000000000048e-01,-1.589999999999999747e-02,-7.760000000000000231e-02
1.144000000000000017e-01,-1.559999999999999928e-02,-7.240000000000000602e-02
1.040999999999999981e-01,-1.549999999999999989e-02,-7.519999999999998908e-02
9.430000000000000882e-02,-1.549999999999999989e-02,-7.510000000000000009e-02
8.379999999999999949e-02,-1.549999999999999989e-02,-7.539999999999999480e-02
7.409999999999999920e-02,-1.549999999999999989e-02,-7.499999999999999722e-02
6.379999999999999560e-02,-1.549999999999999989e-02,-7.519999999999998908e-02
5.410000000000000225e-02,-1.549999999999999989e-02,-7.499999999999999722e-02
4.390000000000000152e-02,-1.549999999999999989e-02,-7.519999999999998908e-02
3.420000000000000123e-02,-1.549999999999999989e-02,-7.519999999999998908e-02
2.400000000000000050e-02,-1.549999999999999989e-02,-7.519999999999998908e-02
1.430000000000000021e-02,-1.549999999999999989e-02,-7.549999999999999767e-02
4.400000000000000265e-03,-1.549999999999999989e-02,-7.570000000000000340e-02
-5.599999999999999943e-03,-1.549999999999999989e-02,-7.589999999999999525e-02
-1.569999999999999868e-02,-1.549999999999999989e-02,-7.580000000000000626e-02
-2.579999999999999655e-02,-1.549999999999999989e-02,-7.560000000000000053e-02
-3.570000000000000256e-02,-1.540000000000000049e-02,-7.549999999999999767e-02
-4.569999999999999757e-02,-1.540000000000000049e-02,-7.549999999999999767e-02
-5.559999999999999665e-02,-1.540000000000000049e-02,-7.560000000000000053e-02
-6.550000000000000266e-02,-1.540000000000000049e-02,-7.570000000000000340e-02
-7.539999999999999480e-02,-1.540000000000000049e-02,-7.599999999999999811e-02
-8.569999999999999840e-02,-1.530000000000000110e-02,-7.640000000000000957e-02
-9.650000000000000244e-02,-1.520000000000000170e-02,-7.699999999999999900e-02
-1.064999999999999974e-01,-1.489999999999999832e-02,-7.359999999999999876e-02
-1.160999999999999949e-01,-1.489999999999999832e-02,-7.470000000000000251e-02
-1.258999999999999841e-01,-1.489999999999999832e-02,-7.510000000000000009e-02
-1.358000000000000040e-01,-1.489999999999999832e-02,-7.529999999999999194e-02
-1.461000000000000076e-01,-1.499999999999999944e-02,-7.589999999999999525e-02
-1.562000000000000055e-01,-1.520000000000000170e-02,-7.570000000000000340e-02
-1.670000000000000095e-01,-1.650000000000000078e-02,-7.549999999999999767e-02
-1.774000000000000021e-01,-1.959999999999999937e-02,-7.389999999999999347e-02
1.343000000000000027e-01,-1.800000000000000211e-02,-6.439999999999999891e-02
1.237999999999999934e-01,-1.609999999999999973e-02,-6.600000000000000311e-02
1.134999999999999898e-01,-1.559999999999999928e-02,-6.310000000000000331e-02
1.042000000000000010e-01,-1.549999999999999989e-02,-6.510000000000000508e-02
9.450000000000000067e-02,-1.549999999999999989e-02,-6.570000000000000839e-02
8.459999999999999465e-02,-1.549999999999999989e-02,-6.570000000000000839e-02
7.470000000000000251e-02,-1.549999999999999989e-02,-6.530000000000001081e-02
6.470000000000000751e-02,-1.540000000000000049e-02,-6.520000000000000795e-02
5.469999999999999862e-02,-1.540000000000000049e-02,-6.520000000000000795e-02
4.470000000000000362e-02,-1.540000000000000049e-02,-6.530000000000001081e-02
3.459999999999999881e-02,-1.540000000000000049e-02,-6.530000000000001081e-02
2.460000000000000034e-02,-1.540000000000000049e-02,-6.539999999999999980e-02
1.469999999999999953e-02,-1.540000000000000049e-02,-6.539999999999999980e-02
4.800000000000000447e-03,-1.540000000000000049e-02,-6.560000000000000553e-02
-5.000000000000000104e-03,-1.540000000000000049e-02,-6.579999999999999738e-02
-1.510000000000000057e-02,-1.530000000000000110e-02,-6.610000000000000597e-02
-2.509999999999999731e-02,-1.520000000000000170e-02,-6.579999999999999738e-02
-3.499999999999999639e-02,-1.499999999999999944e-02,-6.530000000000001081e-02
-4.499999999999999833e-02,-1.489999999999999832e-02,-6.530000000000001081e-02
-5.500000000000000028e-02,-1.489999999999999832e-02,-6.539999999999999980e-02
-6.489999999999999936e-02,-1.489999999999999832e-02,-6.560000000000000553e-02
-7.459999999999999964e-02,-1.489999999999999832e-02,-6.579999999999999738e-02
-8.409999999999999420e-02,-1.489999999999999832e-02,-6.660000000000000642e-02
-9.420000000000000595e-02,-1.469999999999999953e-02,-6.700000000000000400e-02
-1.038000000000000034e-01,-1.410000000000000142e-02,-6.530000000000001081e-02
-1.141000000000000070e-01,-1.370000000000000037e-02,-6.470000000000000751e-02
-1.240999999999999881e-01,-1.359999999999999924e-02,-6.500000000000000222e-02
-1.340999999999999970e-01,-1.349999999999999985e-02,-6.500000000000000222e-02
-1.441000000000000059e-01,-1.349999999999999985e-02,-6.530000000000001081e-02
-1.543000000000000205e-01,-1.359999999999999924e-02,-6.539999999999999980e-02
-1.645000000000000073e-01,-1.399999999999999856e-02,-6.539999999999999980e-02
-1.748000000000000109e-01,-1.530000000000000110e-02,-6.470000000000000751e-02
-1.842999999999999916e-01,-1.869999999999999787e-02,-6.429999999999999605e-02
1.360000000000000098e-01,-1.859999999999999848e-02,-5.389999999999999653e-02
1.257000000000000062e-01,-1.650000000000000078e-02,-5.490000000000000435e-02
1.156999999999999973e-01,-1.569999999999999868e-02,-5.460000000000000270e-02
1.051000000000000129e-01,-1.549999999999999989e-02,-5.500000000000000028e-02
9.520000000000000684e-02,-1.549999999999999989e-02,-5.599999999999999423e-02
8.530000000000000082e-02,-1.540000000000000049e-02,-5.619999999999999996e-02
7.539999999999999480e-02,-1.520000000000000170e-02,-5.559999999999999665e-02
6.550000000000000266e-02,-1.499999999999999944e-02,-5.519999999999999907e-02
5.550000000000000766e-02,-1.489999999999999832e-02,-5.509999999999999620e-02
4.549999999999999878e-02,-1.489999999999999832e-02,-5.519999999999999907e-02
3.540000000000000091e-02,-1.489999999999999832e-02,-5.530000000000000193e-02
2.530000000000000304e-02,-1.489999999999999832e-02,-5.530000000000000193e-02
1.530000000000000110e-02,-1.489999999999999832e-02,-5.530000000000000193e-02
5.399999999999999419e-03,-1.489999999999999832e-02,-5.540000000000000480e-02
-4.400000000000000265e-03,-1.489999999999999832e-02,-5.550000000000000766e-02
-1.389999999999999916e-02,-1.489999999999999832e-02,-5.609999999999999709e-02
-2.400000000000000050e-02,-1.460000000000000013e-02,-5.609999999999999709e-02
-3.370000000000000079e-02,-1.410000000000000142e-02,-5.509999999999999620e-02
-4.370000000000000273e-02,-1.379999999999999977e-02,-5.500000000000000028e-02
-5.379999999999999366e-02,-1.370000000000000037e-02,-5.519999999999999907e-02
-6.379999999999999560e-02,-1.370000000000000037e-02,-5.540000000000000480e-02
-7.380000000000000449e-02,-1.370000000000000037e-02,-5.569999999999999951e-02
-8.350000000000000477e-02,-1.349999999999999985e-02,-5.609999999999999709e-02
-9.189999999999999558e-02,-1.359999999999999924e-02,-5.779999999999999721e-02
-1.010000000000000064e-01,-1.269999999999999948e-02,-5.569999999999999951e-02
-1.110000000000000153e-01,-1.200000000000000025e-02,-5.519999999999999907e-02
-1.214000000000000079e-01,-1.140000000000000041e-02,-5.509999999999999620e-02
-1.314000000000000168e-01,-1.110000000000000049e-02,-5.469999999999999862e-02
-1.415000000000000147e-01,-1.100000000000000110e-02,-5.480000000000000149e-02
-1.517000000000000015e-01,-1.100000000000000110e-02,-5.500000000000000028e-02
-1.618999999999999884e-01,-1.110000000000000049e-02,-5.519999999999999907e-02
-1.721999999999999920e-01,-1.170000000000000033e-02,-5.509999999999999620e-02
-1.830999999999999850e-01,-1.340000000000000045e-02,-5.439999999999999697e-02
-1.928999999999999881e-01,-1.810000000000000150e-02,-5.550000000000000766e-02
3.992999999999999883e-01,-1.669999999999999957e-02,-4.380000000000000560e-02
3.873999999999999666e-01,-1.689999999999999836e-02,-4.490000000000000241e-02
3.762999999999999678e-01,-1.679999999999999896e-02,-4.519999999999999712e-02
3.654999999999999916e-01,-1.689999999999999836e-02,-4.519999999999999712e-02
3.550000000000000377e-01,-1.700000000000000122e-02,-4.400000000000000439e-02
3.455000000000000293e-01,-1.689999999999999836e-02,-4.120000000000000051e-02
1.283999999999999864e-01,-1.689999999999999836e-02,-4.410000000000000031e-02
1.180000000000000077e-01,-1.589999999999999747e-02,-4.490000000000000241e-02
1.074999999999999983e-01,-1.549999999999999989e-02,-4.519999999999999712e-02
9.700000000000000289e-02,-1.540000000000000049e-02,-4.580000000000000043e-02
8.649999999999999356e-02,-1.520000000000000170e-02,-4.680000000000000132e-02
7.670000000000000429e-02,-1.469999999999999953e-02,-4.569999999999999757e-02
6.690000000000000113e-02,-1.420000000000000082e-02,-4.499999999999999833e-02
5.689999999999999225e-02,-1.379999999999999977e-02,-4.490000000000000241e-02
4.680000000000000132e-02,-1.370000000000000037e-02,-4.510000000000000120e-02
3.669999999999999651e-02,-1.370000000000000037e-02,-4.519999999999999712e-02
2.660000000000000211e-02,-1.370000000000000037e-02,-4.519999999999999712e-02
1.640000000000000138e-02,-1.370000000000000037e-02,-4.519999999999999712e-02
6.300000000000000044e-03,-1.370000000000000037e-02,-4.519999999999999712e-02
-3.800000000000000426e-03,-1.359999999999999924e-02,-4.529999999999999999e-02
-1.359999999999999924e-02,-1.340000000000000045e-02,-4.549999999999999878e-02
-2.200000000000000219e-02,-1.349999999999999985e-02,-4.700000000000000011e-02
-3.139999999999999736e-02,-1.260000000000000009e-02,-4.490000000000000241e-02
-4.139999999999999930e-02,-1.200000000000000025e-02,-4.449999999999999789e-02
-5.179999999999999882e-02,-1.179999999999999973e-02,-4.490000000000000241e-02
-6.210000000000000242e-02,-1.170000000000000033e-02,-4.519999999999999712e-02
-7.230000000000000315e-02,-1.170000000000000033e-02,-4.560000000000000164e-02
-8.270000000000000961e-02,-1.159999999999999920e-02,-4.639999999999999680e-02
-9.400000000000000022e-02,-1.140000000000000041e-02,-4.760000000000000342e-02
-1.931999999999999829e-01,-1.269999999999999948e-02,-4.760000000000000342e-02
-2.020000000000000129e-01,-1.520000000000000170e-02,-4.599999999999999922e-02
-2.109000000000000319e-01,-1.410000000000000142e-02,-4.159999999999999809e-02
-2.200000000000000011e-01,-1.549999999999999989e-02,-4.070000000000000007e-02
-2.299999999999999822e-01,-1.530000000000000110e-02,-3.939999999999999752e-02
-2.459999999999999964e-01,-8.800000000000000530e-03,-3.559999999999999970e-02
-2.397999999999999854e-01,-1.589999999999999747e-02,-3.959999999999999631e-02
-2.507999999999999674e-01,-1.640000000000000138e-02,-3.989999999999999797e-02
-2.612000000000000433e-01,-1.540000000000000049e-02,-3.890000000000000402e-02
-2.717999999999999861e-01,-1.540000000000000049e-02,-3.820000000000000479e-02
-2.836000000000000187e-01,-1.689999999999999836e-02,-3.810000000000000192e-02
4.495999999999999996e-01,-1.650000000000000078e-02,-3.600000000000000422e-02
4.390000000000000013e-01,-1.439999999999999961e-02,-3.579999999999999849e-02
4.288000000000000145e-01,-1.320000000000000166e-02,-3.579999999999999849e-02
4.183000000000000052e-01,-1.279999999999999888e-02,-3.640000000000000180e-02
4.082999999999999963e-01,-1.230000000000000017e-02,-3.620000000000000301e-02
3.996000000000000663e-01,-1.060000000000000005e-02,-3.420000000000000123e-02
3.907999999999999807e-01,-1.140000000000000041e-02,-3.590000000000000135e-02
3.806999999999999829e-01,-1.140000000000000041e-02,-3.629999999999999893e-02
3.703000000000000180e-01,-1.149999999999999981e-02,-3.640000000000000180e-02
3.594999999999999862e-01,-1.159999999999999920e-02,-3.579999999999999849e-02
3.482999999999999985e-01,-1.190000000000000085e-02,-3.359999999999999792e-02
3.361000000000000099e-01,-1.469999999999999953e-02,-3.310000000000000442e-02
3.252999999999999781e-01,-1.800000000000000211e-02,-3.260000000000000397e-02
1.431000000000000050e-01,-1.849999999999999908e-02,-3.379999999999999671e-02
1.322000000000000119e-01,-1.689999999999999836e-02,-3.300000000000000155e-02
1.222000000000000031e-01,-1.609999999999999973e-02,-3.440000000000000002e-02
1.128000000000000114e-01,-1.559999999999999928e-02,-3.520000000000000212e-02
1.038000000000000034e-01,-1.530000000000000110e-02,-3.559999999999999970e-02
9.560000000000000442e-02,-1.499999999999999944e-02,-3.529999999999999805e-02
8.830000000000000349e-02,-1.479999999999999892e-02,-3.780000000000000027e-02
7.939999999999999836e-02,-1.410000000000000142e-02,-3.590000000000000135e-02
6.930000000000000049e-02,-1.299999999999999940e-02,-3.479999999999999760e-02
5.919999999999999568e-02,-1.219999999999999904e-02,-3.449999999999999595e-02
4.879999999999999616e-02,-1.179999999999999973e-02,-3.490000000000000047e-02
3.849999999999999950e-02,-1.170000000000000033e-02,-3.509999999999999926e-02
2.829999999999999877e-02,-1.170000000000000033e-02,-3.509999999999999926e-02
1.810000000000000150e-02,-1.170000000000000033e-02,-3.520000000000000212e-02
7.899999999999999037e-03,-1.170000000000000033e-02,-3.520000000000000212e-02
-2.500000000000000052e-03,-1.159999999999999920e-02,-3.529999999999999805e-02
-1.320000000000000166e-02,-1.149999999999999981e-02,-3.559999999999999970e-02
-2.469999999999999973e-02,-1.119999999999999989e-02,-3.640000000000000180e-02
-3.187999999999999723e-01,-1.839999999999999969e-02,-3.379999999999999671e-02
-3.301999999999999935e-01,-1.859999999999999848e-02,-3.089999999999999691e-02
-3.417999999999999927e-01,-2.149999999999999828e-02,-3.040000000000000341e-02
4.813999999999999946e-01,-4.500000000000000527e-03,-1.439999999999999961e-02
4.723999999999999866e-01,-7.300000000000000065e-03,-1.969999999999999876e-02
4.761999999999999567e-01,-1.890000000000000013e-02,-2.469999999999999973e-02
4.614000000000000323e-01,-5.100000000000000366e-03,-2.179999999999999993e-02
4.662999999999999368e-01,-1.410000000000000142e-02,-2.689999999999999683e-02
4.512000000000000455e-01,-3.899999999999999821e-03,-2.309999999999999901e-02
4.559999999999999609e-01,-1.209999999999999964e-02,-2.869999999999999982e-02
3.242999999999999772e-01,-1.410000000000000142e-02,-2.400000000000000050e-02
3.135999999999999899e-01,-1.869999999999999787e-02,-2.630000000000000046e-02
